lon,lat,pga_g
175.8750,-38.8247,0.2460
175.9250,-38.8247,0.2490
175.9750,-38.8247,0.2570
176.0250,-38.8247,0.2671
176.0750,-38.8247,0.2671
176.1250,-38.8247,0.2942
176.1750,-38.8247,0.3202
176.2250,-38.8247,0.3203
176.2750,-38.8247,0.3381
176.3250,-38.8247,0.3524
176.3750,-38.8247,0.3547
176.4250,-38.8247,0.3547
176.4750,-38.8247,0.3546
176.5250,-38.8247,0.3544
176.5750,-38.8247,0.3545
176.6250,-38.8247,0.3550
176.6750,-38.8247,0.3593
176.7250,-38.8247,0.3691
176.7750,-38.8247,0.3814
176.8250,-38.8247,0.3820
176.8750,-38.8247,0.3770
176.9250,-38.8247,0.3658
176.9750,-38.8247,0.3658
177.0250,-38.8247,0.3513
177.0750,-38.8247,0.3394
177.1250,-38.8247,0.3322
177.1750,-38.8247,0.3285
177.2250,-38.8247,0.3279
177.2750,-38.8247,0.3291
177.3250,-38.8247,0.3347
177.3750,-38.8247,0.3347
177.4250,-38.8247,0.3433
177.4750,-38.8247,0.3567
177.5250,-38.8247,0.3600
177.5750,-38.8247,0.3890
177.6250,-38.8247,0.4382
177.6750,-38.8247,0.4567
177.7250,-38.8247,0.4582
177.7750,-38.8247,0.4764
177.8250,-38.8247,0.5017
177.8750,-38.8247,0.5259
177.9250,-38.8247,0.5268
174.4750,-38.8747,0.2675
174.5250,-38.8747,0.2638
174.5750,-38.8747,0.2638
174.6250,-38.8747,0.2643
174.6750,-38.8747,0.2653
174.7250,-38.8747,0.2653
174.7750,-38.8747,0.2669
174.8250,-38.8747,0.2736
174.8750,-38.8747,0.2691
174.9250,-38.8747,0.2716
174.9750,-38.8747,0.2902
175.0250,-38.8747,0.2975
175.0750,-38.8747,0.2975
175.1250,-38.8747,0.3047
175.1750,-38.8747,0.3110
175.2250,-38.8747,0.3110
175.2750,-38.8747,0.3154
175.3250,-38.8747,0.3161
175.3750,-38.8747,0.3146
175.4250,-38.8747,0.3092
175.4750,-38.8747,0.2926
175.5250,-38.8747,0.2680
175.5750,-38.8747,0.2615
175.6250,-38.8747,0.2601
175.6750,-38.8747,0.2596
175.7250,-38.8747,0.2570
175.7750,-38.8747,0.2542
175.8250,-38.8747,0.2470
175.8750,-38.8747,0.2571
175.9250,-38.8747,0.2616
175.9750,-38.8747,0.2617
176.0250,-38.8747,0.2728
176.0750,-38.8747,0.3096
176.1250,-38.8747,0.3096
176.1750,-38.8747,0.3327
176.2250,-38.8747,0.3452
176.2750,-38.8747,0.3574
176.3250,-38.8747,0.3525
176.3750,-38.8747,0.3589
176.4250,-38.8747,0.3553
176.4750,-38.8747,0.3542
176.5250,-38.8747,0.3541
176.5750,-38.8747,0.3542
176.6250,-38.8747,0.3571
176.6750,-38.8747,0.3571
176.7250,-38.8747,0.3691
176.7750,-38.8747,0.3880
176.8250,-38.8747,0.3901
176.8750,-38.8747,0.3901
176.9250,-38.8747,0.3784
176.9750,-38.8747,0.3538
177.0250,-38.8747,0.3538
177.0750,-38.8747,0.3420
177.1250,-38.8747,0.3322
177.1750,-38.8747,0.3344
177.2250,-38.8747,0.3334
177.2750,-38.8747,0.3365
177.3250,-38.8747,0.3425
177.3750,-38.8747,0.3512
177.4250,-38.8747,0.3512
177.4750,-38.8747,0.3759
177.5250,-38.8747,0.4170
177.5750,-38.8747,0.4530
177.6250,-38.8747,0.4385
177.6750,-38.8747,0.4683
177.7250,-38.8747,0.4925
177.7750,-38.8747,0.5086
177.8250,-38.8747,0.5093
177.8750,-38.8747,0.5262
177.9250,-38.8747,0.5262
174.4250,-38.9247,0.2683
174.4750,-38.9247,0.2683
174.5250,-38.9247,0.2682
174.5750,-38.9247,0.2688
174.6250,-38.9247,0.2688
174.6750,-38.9247,0.2700
174.7250,-38.9247,0.2716
174.7750,-38.9247,0.2716
174.8250,-38.9247,0.2759
174.8750,-38.9247,0.2862
174.9250,-38.9247,0.2954
174.9750,-38.9247,0.2902
175.0250,-38.9247,0.3040
175.0750,-38.9247,0.3104
175.1250,-38.9247,0.3104
175.1750,-38.9247,0.3161
175.2250,-38.9247,0.3204
175.2750,-38.9247,0.3204
175.3250,-38.9247,0.3216
175.3750,-38.9247,0.3146
175.4250,-38.9247,0.2979
175.4750,-38.9247,0.2911
175.5250,-38.9247,0.2685
175.5750,-38.9247,0.2605
175.6250,-38.9247,0.2699
175.6750,-38.9247,0.2699
175.7250,-38.9247,0.2986
175.7750,-38.9247,0.2667
175.8250,-38.9247,0.2658
175.8750,-38.9247,0.2571
175.9250,-38.9247,0.2676
175.9750,-38.9247,0.2879
176.0250,-38.9247,0.2879
176.0750,-38.9247,0.3232
176.1250,-38.9247,0.3432
176.1750,-38.9247,0.3432
176.2250,-38.9247,0.3530
176.2750,-38.9247,0.3590
176.3250,-38.9247,0.3619
176.3750,-38.9247,0.3589
176.4250,-38.9247,0.3556
176.4750,-38.9247,0.3542
176.5250,-38.9247,0.3546
176.5750,-38.9247,0.3546
176.6250,-38.9247,0.3594
176.6750,-38.9247,0.3720
176.7250,-38.9247,0.3721
176.7750,-38.9247,0.3880
176.8250,-38.9247,0.4003
176.8750,-38.9247,0.3918
176.9250,-38.9247,0.3916
176.9750,-38.9247,0.3701
177.0250,-38.9247,0.3485
177.0750,-38.9247,0.3471
177.1250,-38.9247,0.3383
177.1750,-38.9247,0.3345
177.2250,-38.9247,0.3432
177.2750,-38.9247,0.3503
177.3250,-38.9247,0.3503
177.3750,-38.9247,0.3691
177.4250,-38.9247,0.4020
177.4750,-38.9247,0.4021
177.5250,-38.9247,0.4308
177.5750,-38.9247,0.4594
177.6250,-38.9247,0.4873
177.6750,-38.9247,0.4958
177.7250,-38.9247,0.5042
177.7750,-38.9247,0.5156
177.8250,-38.9247,0.5268
177.8750,-38.9247,0.5268
177.9250,-38.9247,0.5268
174.1750,-38.9747,0.2805
174.2250,-38.9747,0.2802
174.2750,-38.9747,0.2774
174.3250,-38.9747,0.2750
174.3750,-38.9747,0.2749
174.4250,-38.9747,0.2731
174.4750,-38.9747,0.2726
174.5250,-38.9747,0.2687
174.5750,-38.9747,0.2745
174.6250,-38.9747,0.2774
174.6750,-38.9747,0.2774
174.7250,-38.9747,0.2815
174.7750,-38.9747,0.2864
174.8250,-38.9747,0.2864
174.8750,-38.9747,0.2918
174.9250,-38.9747,0.2988
174.9750,-38.9747,0.3117
175.0250,-38.9747,0.3041
175.0750,-38.9747,0.3167
175.1250,-38.9747,0.3211
175.1750,-38.9747,0.3233
175.2250,-38.9747,0.3244
175.2750,-38.9747,0.3248
175.3250,-38.9747,0.3215
175.3750,-38.9747,0.3187
175.4250,-38.9747,0.2979
175.4750,-38.9747,0.2735
175.5250,-38.9747,0.2661
175.5750,-38.9747,0.2660
175.6250,-38.9747,0.2773
175.6750,-38.9747,0.3261
175.7250,-38.9747,0.3261
175.7750,-38.9747,0.3046
175.8250,-38.9747,0.2692
175.8750,-38.9747,0.2742
175.9250,-38.9747,0.2676
175.9750,-38.9747,0.3075
176.0250,-38.9747,0.3331
176.0750,-38.9747,0.3337
176.1250,-38.9747,0.3507
176.1750,-38.9747,0.3611
176.2250,-38.9747,0.3619
176.2750,-38.9747,0.3655
176.3250,-38.9747,0.3619
176.3750,-38.9747,0.3599
176.4250,-38.9747,0.3551
176.4750,-38.9747,0.3551
176.5250,-38.9747,0.3553
176.5750,-38.9747,0.3628
176.6250,-38.9747,0.3628
176.6750,-38.9747,0.3730
176.7250,-38.9747,0.3873
176.7750,-38.9747,0.3937
176.8250,-38.9747,0.4003
176.8750,-38.9747,0.3999
176.9250,-38.9747,0.3916
176.9750,-38.9747,0.3685
177.0250,-38.9747,0.3592
177.0750,-38.9747,0.3458
177.1250,-38.9747,0.3462
177.1750,-38.9747,0.3408
177.2250,-38.9747,0.3433
177.2750,-38.9747,0.3645
177.3250,-38.9747,0.3965
177.3750,-38.9747,0.3965
177.4250,-38.9747,0.4262
177.4750,-38.9747,0.4491
177.5250,-38.9747,0.4525
177.5750,-38.9747,0.4630
177.6250,-38.9747,0.5068
177.6750,-38.9747,0.5170
177.7250,-38.9747,0.5235
177.7750,-38.9747,0.5235
177.8250,-38.9747,0.5296
177.8750,-38.9747,0.5394
177.9250,-38.9747,0.5405
174.0250,-39.0247,0.2978
174.0750,-39.0247,0.2850
174.1250,-39.0247,0.2850
174.1750,-39.0247,0.2805
174.2250,-39.0247,0.2805
174.2750,-39.0247,0.2774
174.3250,-39.0247,0.2750
174.3750,-39.0247,0.2750
174.4250,-39.0247,0.2731
174.4750,-39.0247,0.2813
174.5250,-39.0247,0.2828
174.5750,-39.0247,0.2749
174.6250,-39.0247,0.2860
174.6750,-39.0247,0.2903
174.7250,-39.0247,0.2904
174.7750,-39.0247,0.2952
174.8250,-39.0247,0.3005
174.8750,-39.0247,0.3019
174.9250,-39.0247,0.3062
174.9750,-39.0247,0.3118
175.0250,-39.0247,0.3202
175.0750,-39.0247,0.3204
175.1250,-39.0247,0.3242
175.1750,-39.0247,0.3272
175.2250,-39.0247,0.3274
175.2750,-39.0247,0.3274
175.3250,-39.0247,0.3221
175.3750,-39.0247,0.3068
175.4250,-39.0247,0.3059
175.4750,-39.0247,0.2735
175.5250,-39.0247,0.2690
175.5750,-39.0247,0.3141
175.6250,-39.0247,0.3141
175.6750,-39.0247,0.3434
175.7250,-39.0247,0.3238
175.7750,-39.0247,0.3238
175.8250,-39.0247,0.3066
175.8750,-39.0247,0.2942
175.9250,-39.0247,0.3278
175.9750,-39.0247,0.3075
176.0250,-39.0247,0.3431
176.0750,-39.0247,0.3567
176.1250,-39.0247,0.3713
176.1750,-39.0247,0.3724
176.2250,-39.0247,0.3733
176.2750,-39.0247,0.3683
176.3250,-39.0247,0.3678
176.3750,-39.0247,0.3599
176.4250,-39.0247,0.3555
176.4750,-39.0247,0.3556
176.5250,-39.0247,0.3556
176.5750,-39.0247,0.3645
176.6250,-39.0247,0.3766
176.6750,-39.0247,0.3766
176.7250,-39.0247,0.3842
176.7750,-39.0247,0.3936
176.8250,-39.0247,0.3939
176.8750,-39.0247,0.3996
176.9250,-39.0247,0.3972
176.9750,-39.0247,0.3782
177.0250,-39.0247,0.3535
177.0750,-39.0247,0.3534
177.1250,-39.0247,0.3482
177.1750,-39.0247,0.3578
177.2250,-39.0247,0.3691
177.2750,-39.0247,0.3662
177.3250,-39.0247,0.4192
177.3750,-39.0247,0.4460
177.4250,-39.0247,0.4461
177.4750,-39.0247,0.4659
177.5250,-39.0247,0.4953
177.5750,-39.0247,0.4970
177.6250,-39.0247,0.5089
177.6750,-39.0247,0.5268
177.7250,-39.0247,0.5302
177.7750,-39.0247,0.5344
177.8250,-39.0247,0.5344
177.8750,-39.0247,0.5405
173.9750,-39.0747,0.2979
174.0250,-39.0747,0.2979
174.0750,-39.0747,0.2940
174.1250,-39.0747,0.2912
174.1750,-39.0747,0.2902
174.2250,-39.0747,0.2873
174.2750,-39.0747,0.2873
174.3250,-39.0747,0.2863
174.3750,-39.0747,0.2833
174.4250,-39.0747,0.2854
174.4750,-39.0747,0.2816
174.5250,-39.0747,0.2902
174.5750,-39.0747,0.2945
174.6250,-39.0747,0.2915
174.6750,-39.0747,0.2982
174.7250,-39.0747,0.3024
174.7750,-39.0747,0.3067
174.8250,-39.0747,0.3070
174.8750,-39.0747,0.3114
174.9250,-39.0747,0.3199
174.9750,-39.0747,0.3158
175.0250,-39.0747,0.3202
175.0750,-39.0747,0.3284
175.1250,-39.0747,0.3305
175.1750,-39.0747,0.3305
175.2250,-39.0747,0.3301
175.2750,-39.0747,0.3241
175.3250,-39.0747,0.3241
175.3750,-39.0747,0.3090
175.4250,-39.0747,0.2821
175.4750,-39.0747,0.2775
175.5250,-39.0747,0.2690
175.5750,-39.0747,0.2923
175.6250,-39.0747,0.3455
175.6750,-39.0747,0.3455
175.7250,-39.0747,0.3370
175.7750,-39.0747,0.3171
175.8250,-39.0747,0.3172
175.8750,-39.0747,0.3295
175.9250,-39.0747,0.3279
175.9750,-39.0747,0.3532
176.0250,-39.0747,0.3506
176.0750,-39.0747,0.3733
176.1250,-39.0747,0.3803
176.1750,-39.0747,0.3774
176.2250,-39.0747,0.3774
176.2750,-39.0747,0.3696
176.3250,-39.0747,0.3620
176.3750,-39.0747,0.3610
176.4250,-39.0747,0.3555
176.4750,-39.0747,0.3597
176.5250,-39.0747,0.3660
176.5750,-39.0747,0.3660
176.6250,-39.0747,0.3744
176.6750,-39.0747,0.3796
176.7250,-39.0747,0.3798
176.7750,-39.0747,0.3873
176.8250,-39.0747,0.3936
176.8750,-39.0747,0.3950
176.9250,-39.0747,0.3839
176.9750,-39.0747,0.3837
177.0250,-39.0747,0.3653
177.0750,-39.0747,0.3544
177.1250,-39.0747,0.3544
177.1750,-39.0747,0.3586
177.2250,-39.0747,0.4059
177.2750,-39.0747,0.3861
177.3250,-39.0747,0.4192
177.3750,-39.0747,0.4460
177.4250,-39.0747,0.4462
177.4750,-39.0747,0.4659
177.5250,-39.0747,0.4951
177.5750,-39.0747,0.4971
177.6250,-39.0747,0.5270
177.6750,-39.0747,0.5270
177.7250,-39.0747,0.5302
177.7750,-39.0747,0.5342
177.8250,-39.0747,0.5344
177.8750,-39.0747,0.5539
177.9250,-39.0747,0.5601
177.9750,-39.0747,0.5613
173.8750,-39.1247,0.3077
173.9250,-39.1247,0.3077
173.9750,-39.1247,0.3031
174.0250,-39.1247,0.2979
174.0750,-39.1247,0.2995
174.1250,-39.1247,0.2978
174.1750,-39.1247,0.2951
174.2250,-39.1247,0.2954
174.2750,-39.1247,0.2939
174.3250,-39.1247,0.2930
174.3750,-39.1247,0.2927
174.4250,-39.1247,0.2906
174.4750,-39.1247,0.2958
174.5250,-39.1247,0.2916
174.5750,-39.1247,0.2964
174.6250,-39.1247,0.3023
174.6750,-39.1247,0.3068
174.7250,-39.1247,0.3069
174.7750,-39.1247,0.3116
174.8250,-39.1247,0.3162
174.8750,-39.1247,0.3162
174.9250,-39.1247,0.3208
174.9750,-39.1247,0.3264
175.0250,-39.1247,0.3250
175.0750,-39.1247,0.3284
175.1250,-39.1247,0.3316
175.1750,-39.1247,0.3316
175.2250,-39.1247,0.3316
175.2750,-39.1247,0.3271
175.3250,-39.1247,0.3216
175.3750,-39.1247,0.3216
175.4250,-39.1247,0.3034
175.4750,-39.1247,0.2733
175.5250,-39.1247,0.2741
175.5750,-39.1247,0.2923
175.6250,-39.1247,0.3327
175.6750,-39.1247,0.3358
175.7250,-39.1247,0.3319
175.7750,-39.1247,0.3256
175.8250,-39.1247,0.3331
175.8750,-39.1247,0.3408
175.9250,-39.1247,0.3398
175.9750,-39.1247,0.3533
176.0250,-39.1247,0.3809
176.0750,-39.1247,0.3845
176.1250,-39.1247,0.3845
176.1750,-39.1247,0.3803
176.2250,-39.1247,0.3728
176.2750,-39.1247,0.3728
176.3250,-39.1247,0.3653
176.3750,-39.1247,0.3608
176.4250,-39.1247,0.3641
176.4750,-39.1247,0.3597
176.5250,-39.1247,0.3703
176.5750,-39.1247,0.3760
176.6250,-39.1247,0.3766
176.6750,-39.1247,0.3808
176.7250,-39.1247,0.3848
176.7750,-39.1247,0.3876
176.8250,-39.1247,0.3903
176.8750,-39.1247,0.3944
176.9250,-39.1247,0.3837
176.9750,-39.1247,0.3738
177.0250,-39.1247,0.3738
177.0750,-39.1247,0.3685
177.1250,-39.1247,0.3792
177.1750,-39.1247,0.3792
177.2250,-39.1247,0.4065
177.2750,-39.1247,0.4065
177.8250,-39.1247,0.5547
177.8750,-39.1247,0.5544
177.9250,-39.1247,0.5544
177.9750,-39.1247,0.5613
178.0250,-39.1247,0.5613
173.7750,-39.1747,0.3129
173.8250,-39.1747,0.3099
173.8750,-39.1747,0.3080
173.9250,-39.1747,0.3077
173.9750,-39.1747,0.3031
174.0250,-39.1747,0.3062
174.0750,-39.1747,0.2995
174.1250,-39.1747,0.3042
174.1750,-39.1747,0.2997
174.2250,-39.1747,0.2971
174.2750,-39.1747,0.2971
174.3250,-39.1747,0.2956
174.3750,-39.1747,0.2954
174.4250,-39.1747,0.2954
174.4750,-39.1747,0.2959
174.5250,-39.1747,0.3028
174.5750,-39.1747,0.2985
174.6250,-39.1747,0.3031
174.6750,-39.1747,0.3113
174.7250,-39.1747,0.3155
174.7750,-39.1747,0.3155
174.8250,-39.1747,0.3197
174.8750,-39.1747,0.3234
174.9250,-39.1747,0.3234
174.9750,-39.1747,0.3267
175.0250,-39.1747,0.3311
175.0750,-39.1747,0.3335
175.1250,-39.1747,0.3316
175.1750,-39.1747,0.3332
175.2250,-39.1747,0.3285
175.2750,-39.1747,0.3285
175.3250,-39.1747,0.3217
175.3750,-39.1747,0.3178
175.4250,-39.1747,0.3174
175.4750,-39.1747,0.2797
175.5250,-39.1747,0.2743
175.5750,-39.1747,0.3157
175.6250,-39.1747,0.3327
175.6750,-39.1747,0.3326
175.7250,-39.1747,0.3328
175.7750,-39.1747,0.3469
175.8250,-39.1747,0.3470
175.8750,-39.1747,0.3484
175.9250,-39.1747,0.3722
175.9750,-39.1747,0.3625
176.0250,-39.1747,0.3810
176.0750,-39.1747,0.3888
176.1250,-39.1747,0.3829
176.1750,-39.1747,0.3829
176.2250,-39.1747,0.3748
176.2750,-39.1747,0.3669
176.3250,-39.1747,0.3669
176.3750,-39.1747,0.3625
176.4250,-39.1747,0.3663
176.4750,-39.1747,0.3797
176.5250,-39.1747,0.3714
176.5750,-39.1747,0.3834
176.6250,-39.1747,0.3878
176.6750,-39.1747,0.3865
176.7250,-39.1747,0.3865
176.7750,-39.1747,0.3877
176.8250,-39.1747,0.3922
176.8750,-39.1747,0.3917
176.9250,-39.1747,0.3855
176.9750,-39.1747,0.3816
177.0250,-39.1747,0.3828
177.0750,-39.1747,0.3828
177.1250,-39.1747,0.3785
177.8250,-39.1747,0.5550
177.8750,-39.1747,0.5550
177.9250,-39.1747,0.5549
173.7750,-39.2247,0.3156
173.8250,-39.2247,0.3156
173.8750,-39.2247,0.3152
173.9250,-39.2247,0.3107
173.9750,-39.2247,0.3107
174.0250,-39.2247,0.3062
174.0750,-39.2247,0.3051
174.1250,-39.2247,0.3024
174.1750,-39.2247,0.3013
174.2250,-39.2247,0.2977
174.2750,-39.2247,0.2969
174.3250,-39.2247,0.2969
174.3750,-39.2247,0.2976
174.4250,-39.2247,0.2996
174.4750,-39.2247,0.2996
174.5250,-39.2247,0.3029
174.5750,-39.2247,0.3077
174.6250,-39.2247,0.3119
174.6750,-39.2247,0.3114
174.7250,-39.2247,0.3168
174.7750,-39.2247,0.3214
174.8250,-39.2247,0.3214
174.8750,-39.2247,0.3254
174.9250,-39.2247,0.3290
174.9750,-39.2247,0.3290
175.0250,-39.2247,0.3320
175.0750,-39.2247,0.3335
175.1250,-39.2247,0.3319
175.1750,-39.2247,0.3332
175.2250,-39.2247,0.3270
175.2750,-39.2247,0.3174
175.3250,-39.2247,0.3171
175.3750,-39.2247,0.3167
175.4250,-39.2247,0.2779
175.4750,-39.2247,0.2725
175.5250,-39.2247,0.2796
175.5750,-39.2247,0.3154
175.6250,-39.2247,0.3067
175.6750,-39.2247,0.3293
175.7250,-39.2247,0.3293
175.7750,-39.2247,0.3516
175.8250,-39.2247,0.3566
175.8750,-39.2247,0.3566
175.9250,-39.2247,0.3787
175.9750,-39.2247,0.3902
176.0250,-39.2247,0.3891
176.0750,-39.2247,0.3888
176.1250,-39.2247,0.3831
176.1750,-39.2247,0.3760
176.2250,-39.2247,0.3760
176.2750,-39.2247,0.3698
176.3250,-39.2247,0.3673
176.3750,-39.2247,0.3679
176.4250,-39.2247,0.3710
176.4750,-39.2247,0.3815
176.5250,-39.2247,0.3888
176.5750,-39.2247,0.3924
176.6250,-39.2247,0.3926
176.6750,-39.2247,0.3945
176.7250,-39.2247,0.3924
176.7750,-39.2247,0.3924
176.8250,-39.2247,0.3922
176.8750,-39.2247,0.3859
176.9250,-39.2247,0.3883
176.9750,-39.2247,0.3857
177.0250,-39.2247,0.3986
177.8250,-39.2247,0.5550
177.8750,-39.2247,0.5550
177.9250,-39.2247,0.5550
173.7750,-39.2746,0.3221
173.8250,-39.2746,0.3240
173.8750,-39.2746,0.3240
173.9250,-39.2746,0.3224
173.9750,-39.2746,0.3124
174.0250,-39.2746,0.3124
174.0750,-39.2746,0.3051
174.1250,-39.2746,0.3038
174.1750,-39.2746,0.3005
174.2250,-39.2746,0.2996
174.2750,-39.2746,0.2986
174.3250,-39.2746,0.2988
174.3750,-39.2746,0.2988
174.4250,-39.2746,0.3008
174.4750,-39.2746,0.3039
174.5250,-39.2746,0.3039
174.5750,-39.2746,0.3077
174.6250,-39.2746,0.3140
174.6750,-39.2746,0.3188
174.7250,-39.2746,0.3169
174.7750,-39.2746,0.3230
174.8250,-39.2746,0.3267
174.8750,-39.2746,0.3268
174.9250,-39.2746,0.3298
174.9750,-39.2746,0.3321
175.0250,-39.2746,0.3323
175.0750,-39.2746,0.3329
175.1250,-39.2746,0.3320
175.1750,-39.2746,0.3309
175.2250,-39.2746,0.3228
175.2750,-39.2746,0.3205
175.3250,-39.2746,0.3139
175.3750,-39.2746,0.2725
175.4250,-39.2746,0.2724
175.4750,-39.2746,0.2687
175.5250,-39.2746,0.2819
175.5750,-39.2746,0.3013
175.6250,-39.2746,0.3066
175.6750,-39.2746,0.3161
175.7250,-39.2746,0.3441
175.7750,-39.2746,0.3441
175.8250,-39.2746,0.3661
175.8750,-39.2746,0.3847
175.9250,-39.2746,0.3847
175.9750,-39.2746,0.3908
176.0250,-39.2746,0.3907
176.0750,-39.2746,0.3859
176.1250,-39.2746,0.3831
176.1750,-39.2746,0.3784
176.2250,-39.2746,0.3727
176.2750,-39.2746,0.3724
176.3250,-39.2746,0.3709
176.3750,-39.2746,0.3757
176.4250,-39.2746,0.3884
176.4750,-39.2746,0.3837
176.5250,-39.2746,0.3915
176.5750,-39.2746,0.3992
176.6250,-39.2746,0.3995
176.6750,-39.2746,0.3995
176.7250,-39.2746,0.3920
176.7750,-39.2746,0.3891
176.8250,-39.2746,0.3891
176.8750,-39.2746,0.3859
176.9250,-39.2746,0.3945
176.9750,-39.2746,0.3883
177.0250,-39.2746,0.3986
177.8750,-39.2746,0.5550
173.7750,-39.3246,0.3240
173.8250,-39.3246,0.3297
173.8750,-39.3246,0.3314
173.9250,-39.3246,0.3314
173.9750,-39.3246,0.3228
174.0250,-39.3246,0.3100
174.0750,-39.3246,0.3090
174.1250,-39.3246,0.3038
174.1750,-39.3246,0.2999
174.2250,-39.3246,0.2982
174.2750,-39.3246,0.2984
174.3250,-39.3246,0.2987
174.3750,-39.3246,0.3011
174.4250,-39.3246,0.3011
174.4750,-39.3246,0.3047
174.5250,-39.3246,0.3092
174.5750,-39.3246,0.3108
174.6250,-39.3246,0.3141
174.6750,-39.3246,0.3179
174.7250,-39.3246,0.3222
174.7750,-39.3246,0.3249
174.8250,-39.3246,0.3264
174.8750,-39.3246,0.3299
174.9250,-39.3246,0.3322
174.9750,-39.3246,0.3324
175.0250,-39.3246,0.3333
175.0750,-39.3246,0.3291
175.1250,-39.3246,0.3321
175.1750,-39.3246,0.3303
175.2250,-39.3246,0.3333
175.2750,-39.3246,0.3245
175.3250,-39.3246,0.3246
175.3750,-39.3246,0.2952
175.4250,-39.3246,0.2682
175.4750,-39.3246,0.2682
175.5250,-39.3246,0.2786
175.5750,-39.3246,0.3038
175.6250,-39.3246,0.3046
175.6750,-39.3246,0.3160
175.7250,-39.3246,0.3377
175.7750,-39.3246,0.3614
175.8250,-39.3246,0.3614
175.8750,-39.3246,0.3875
175.9250,-39.3246,0.3936
175.9750,-39.3246,0.3936
176.0250,-39.3246,0.3918
176.0750,-39.3246,0.3859
176.1250,-39.3246,0.3800
176.1750,-39.3246,0.3771
176.2250,-39.3246,0.3756
176.2750,-39.3246,0.3762
176.3250,-39.3246,0.3812
176.3750,-39.3246,0.3813
176.4250,-39.3246,0.3888
176.4750,-39.3246,0.3989
176.5250,-39.3246,0.3942
176.5750,-39.3246,0.4025
176.6250,-39.3246,0.4010
176.6750,-39.3246,0.3928
176.7250,-39.3246,0.3928
176.7750,-39.3246,0.3878
176.8250,-39.3246,0.3879
176.8750,-39.3246,0.3892
176.9250,-39.3246,0.3945
176.9750,-39.3246,0.3945
177.8750,-39.3246,0.5550
173.7750,-39.3746,0.3367
173.8250,-39.3746,0.3342
173.8750,-39.3746,0.3337
173.9250,-39.3746,0.3226
173.9750,-39.3746,0.3214
174.0250,-39.3746,0.3117
174.0750,-39.3746,0.3041
174.1250,-39.3746,0.3012
174.1750,-39.3746,0.2999
174.2250,-39.3746,0.2994
174.2750,-39.3746,0.2994
174.3250,-39.3746,0.3010
174.3750,-39.3746,0.3011
174.4250,-39.3746,0.3043
174.4750,-39.3746,0.3080
174.5250,-39.3746,0.3085
174.5750,-39.3746,0.3130
174.6250,-39.3746,0.3179
174.6750,-39.3746,0.3176
174.7250,-39.3746,0.3225
174.7750,-39.3746,0.3269
174.8250,-39.3746,0.3300
174.8750,-39.3746,0.3300
174.9250,-39.3746,0.3321
174.9750,-39.3746,0.3324
175.0250,-39.3746,0.3324
175.0750,-39.3746,0.3289
175.1250,-39.3746,0.3220
175.1750,-39.3746,0.3250
175.2250,-39.3746,0.3323
175.2750,-39.3746,0.3119
175.3250,-39.3746,0.3216
175.3750,-39.3746,0.3216
175.4250,-39.3746,0.2937
175.4750,-39.3746,0.2928
175.5250,-39.3746,0.2928
175.5750,-39.3746,0.3049
175.6250,-39.3746,0.3204
175.6750,-39.3746,0.3432
175.7250,-39.3746,0.3379
175.7750,-39.3746,0.3568
175.8250,-39.3746,0.3851
175.8750,-39.3746,0.3853
175.9250,-39.3746,0.3935
175.9750,-39.3746,0.3915
176.0250,-39.3746,0.3906
176.0750,-39.3746,0.3859
176.1250,-39.3746,0.3843
176.1750,-39.3746,0.3822
176.2250,-39.3746,0.3821
176.2750,-39.3746,0.3821
176.3250,-39.3746,0.3874
176.3750,-39.3746,0.3928
176.4250,-39.3746,0.3928
176.4750,-39.3746,0.3989
176.5250,-39.3746,0.4091
176.5750,-39.3746,0.4041
176.6250,-39.3746,0.4035
176.6750,-39.3746,0.3964
176.7250,-39.3746,0.3908
176.7750,-39.3746,0.3908
176.8250,-39.3746,0.3920
176.8750,-39.3746,0.4041
176.9250,-39.3746,0.4041
173.7750,-39.4246,0.3367
173.8250,-39.4246,0.3266
173.8750,-39.4246,0.3193
173.9250,-39.4246,0.3193
173.9750,-39.4246,0.3112
174.0250,-39.4246,0.3050
174.0750,-39.4246,0.3050
174.1250,-39.4246,0.3011
174.1750,-39.4246,0.2977
174.2250,-39.4246,0.2994
174.2750,-39.4246,0.2976
174.3250,-39.4246,0.2996
174.3750,-39.4246,0.3033
174.4250,-39.4246,0.3033
174.4750,-39.4246,0.3078
174.5250,-39.4246,0.3128
174.5750,-39.4246,0.3128
174.6250,-39.4246,0.3179
174.6750,-39.4246,0.3210
174.7250,-39.4246,0.3229
174.7750,-39.4246,0.3264
174.8250,-39.4246,0.3286
174.8750,-39.4246,0.3312
174.9250,-39.4246,0.3312
174.9750,-39.4246,0.3320
175.0250,-39.4246,0.3296
175.0750,-39.4246,0.3296
175.1250,-39.4246,0.3219
175.1750,-39.4246,0.3080
175.2250,-39.4246,0.3020
175.2750,-39.4246,0.3115
175.3250,-39.4246,0.2994
175.3750,-39.4246,0.2967
175.4250,-39.4246,0.2967
175.4750,-39.4246,0.2870
175.5250,-39.4246,0.3096
175.5750,-39.4246,0.3097
175.6250,-39.4246,0.3222
175.6750,-39.4246,0.3442
175.7250,-39.4246,0.3613
175.7750,-39.4246,0.3644
175.8250,-39.4246,0.3832
175.8750,-39.4246,0.3945
175.9250,-39.4246,0.3943
175.9750,-39.4246,0.3942
