lon,lat,pga_g
-96.1750,30.6751,0.0123
-96.1250,30.6751,0.0122
-96.0750,30.6751,0.0123
-96.0250,30.6751,0.0125
-95.9750,30.6751,0.0126
-95.9250,30.6751,0.0126
-95.8750,30.6751,0.0127
-95.8250,30.6751,0.0129
-95.7750,30.6751,0.0129
-95.7250,30.6751,0.0130
-95.6750,30.6751,0.0131
-95.6250,30.6751,0.0131
-95.5750,30.6751,0.0133
-95.5250,30.6751,0.0134
-95.4750,30.6751,0.0134
-95.4250,30.6751,0.0135
-95.3750,30.6751,0.0136
-95.3250,30.6751,0.0137
-95.2750,30.6751,0.0137
-95.2250,30.6751,0.0138
-95.1750,30.6751,0.0140
-95.1250,30.6751,0.0140
-95.0750,30.6751,0.0141
-95.0250,30.6751,0.0142
-94.9750,30.6751,0.0143
-94.9250,30.6751,0.0143
-94.8750,30.6751,0.0144
-94.8250,30.6751,0.0145
-94.7750,30.6751,0.0145
-94.7250,30.6751,0.0146
-94.6750,30.6751,0.0148
-94.6250,30.6751,0.0149
-94.5750,30.6751,0.0150
-94.5250,30.6751,0.0151
-94.4750,30.6751,0.0153
-94.4250,30.6751,0.0153
-94.3750,30.6751,0.0154
-94.3250,30.6751,0.0156
-94.2750,30.6751,0.0156
-94.2250,30.6751,0.0157
-94.1750,30.6751,0.0158
-94.1250,30.6751,0.0160
-94.0750,30.6751,0.0160
-94.0250,30.6751,0.0161
-93.9750,30.6751,0.0162
-93.9250,30.6751,0.0162
-93.8750,30.6751,0.0163
-93.8250,30.6751,0.0164
-93.7750,30.6751,0.0165
-93.7250,30.6751,0.0165
-93.6750,30.6751,0.0166
-93.6250,30.6751,0.0167
-93.5750,30.6751,0.0167
-93.5250,30.6751,0.0168
-93.4750,30.6751,0.0169
-93.4250,30.6751,0.0170
-93.3750,30.6751,0.0170
-93.3250,30.6751,0.0170
-93.2750,30.6751,0.0171
-93.2250,30.6751,0.0171
-93.1750,30.6751,0.0172
-93.1250,30.6751,0.0172
-93.0750,30.6751,0.0173
-93.0250,30.6751,0.0173
-92.9750,30.6751,0.0173
-92.9250,30.6751,0.0174
-92.8750,30.6751,0.0174
-92.8250,30.6751,0.0174
-92.7750,30.6751,0.0175
-92.7250,30.6751,0.0175
-92.6750,30.6751,0.0175
-92.6250,30.6751,0.0176
-92.5750,30.6751,0.0176
-92.5250,30.6751,0.0177
-92.4750,30.6751,0.0177
-92.4250,30.6751,0.0178
-92.3750,30.6751,0.0178
-92.3250,30.6751,0.0178
-92.2750,30.6751,0.0179
-92.2250,30.6751,0.0179
-92.1750,30.6751,0.0180
-92.1250,30.6751,0.0180
-92.0750,30.6751,0.0180
-92.0250,30.6751,0.0181
-91.9750,30.6751,0.0181
-91.9250,30.6751,0.0182
-91.8750,30.6751,0.0182
-91.8250,30.6751,0.0183
-91.7750,30.6751,0.0183
-91.7250,30.6751,0.0183
-91.6750,30.6751,0.0184
-91.6250,30.6751,0.0184
-91.5750,30.6751,0.0184
-91.5250,30.6751,0.0185
-91.4750,30.6751,0.0186
-91.4250,30.6751,0.0186
-91.3750,30.6751,0.0186
-91.3250,30.6751,0.0187
-91.2750,30.6751,0.0187
-91.2250,30.6751,0.0187
-91.1750,30.6751,0.0188
-91.1250,30.6751,0.0188
-91.0750,30.6751,0.0189
-91.0250,30.6751,0.0189
-90.9750,30.6751,0.0189
-90.9250,30.6751,0.0189
-90.8750,30.6751,0.0190
-90.8250,30.6751,0.0190
-90.7750,30.6751,0.0191
-90.7250,30.6751,0.0191
-90.6750,30.6751,0.0192
-90.6250,30.6751,0.0192
-90.5750,30.6751,0.0193
-90.5250,30.6751,0.0196
-90.4750,30.6751,0.0196
-90.4250,30.6751,0.0194
-90.3750,30.6751,0.0195
-90.3250,30.6751,0.0198
-90.2750,30.6751,0.0199
-90.2250,30.6751,0.0196
-90.1750,30.6751,0.0200
-90.1250,30.6751,0.0200
-90.0750,30.6751,0.0201
-90.0250,30.6751,0.0198
-89.9750,30.6751,0.0202
-89.9250,30.6751,0.0202
-89.8750,30.6751,0.0203
-89.8250,30.6751,0.0203
-89.7750,30.6751,0.0204
-89.7250,30.6751,0.0204
-89.6750,30.6751,0.0205
-89.6250,30.6751,0.0205
-89.5750,30.6751,0.0205
-89.5250,30.6751,0.0206
-89.4750,30.6751,0.0207
-89.4250,30.6751,0.0207
-89.3750,30.6751,0.0207
-89.3250,30.6751,0.0207
-89.2750,30.6751,0.0208
-89.2250,30.6751,0.0208
-89.1750,30.6751,0.0208
-89.1250,30.6751,0.0208
-89.0750,30.6751,0.0208
-89.0250,30.6751,0.0208
-88.9750,30.6751,0.0207
-88.9250,30.6751,0.0207
-88.8750,30.6751,0.0208
-88.8250,30.6751,0.0207
-88.7750,30.6751,0.0206
-88.7250,30.6751,0.0206
-88.6750,30.6751,0.0209
-88.6250,30.6751,0.0205
-88.5750,30.6751,0.0204
-88.5250,30.6751,0.0208
-88.4750,30.6751,0.0207
-88.4250,30.6751,0.0206
-88.3750,30.6751,0.0202
-88.3250,30.6751,0.0205
-88.2750,30.6751,0.0204
-88.2250,30.6751,0.0202
-88.1750,30.6751,0.0202
-88.1250,30.6751,0.0201
-88.0750,30.6751,0.0200
-88.0250,30.6751,0.0200
-87.9750,30.6751,0.0197
-87.9250,30.6751,0.0197
-87.8750,30.6751,0.0196
-87.8250,30.6751,0.0194
-87.7750,30.6751,0.0194
-87.7250,30.6751,0.0192
-87.6750,30.6751,0.0190
-87.6250,30.6751,0.0189
-87.5750,30.6751,0.0189
-87.5250,30.6751,0.0188
-87.4750,30.6751,0.0187
-87.4250,30.6751,0.0186
-87.3750,30.6751,0.0188
-87.3250,30.6751,0.0185
-87.2750,30.6751,0.0183
-87.2250,30.6751,0.0186
-87.1750,30.6751,0.0184
-87.1250,30.6751,0.0183
-87.0750,30.6751,0.0182
-87.0250,30.6751,0.0182
-86.9750,30.6751,0.0181
-86.9250,30.6751,0.0180
-86.8750,30.6751,0.0179
-86.8250,30.6751,0.0179
-86.7750,30.6751,0.0178
-86.7250,30.6751,0.0176
-86.6750,30.6751,0.0175
-86.6250,30.6751,0.0175
-86.5750,30.6751,0.0174
-86.5250,30.6751,0.0173
-116.0250,30.6251,0.1617
-115.9750,30.6251,0.1627
-115.9250,30.6251,0.1501
-115.8750,30.6251,0.1397
-115.8250,30.6251,0.1361
-115.7750,30.6251,0.1360
-115.7250,30.6251,0.1348
-115.6750,30.6251,0.1374
-115.6250,30.6251,0.1374
-115.5750,30.6251,0.1429
-115.5250,30.6251,0.1419
-115.4750,30.6251,0.1496
-115.4250,30.6251,0.1501
-115.3750,30.6251,0.1583
-115.3250,30.6251,0.1774
-115.2750,30.6251,0.1694
-115.2250,30.6251,0.1829
-115.1750,30.6251,0.1827
-115.1250,30.6251,0.1914
-115.0750,30.6251,0.1996
-115.0250,30.6251,0.1996
-114.9750,30.6251,0.2100
-114.9250,30.6251,0.2092
-114.8750,30.6251,0.2398
-114.8250,30.6251,0.2688
-114.7750,30.6251,0.2691
-114.7250,30.6251,0.3224
-114.6750,30.6251,0.3467
-113.0750,30.6251,0.1829
-113.0250,30.6251,0.1829
-112.9750,30.6251,0.1581
-112.9250,30.6251,0.1449
-112.8750,30.6251,0.1446
-112.8250,30.6251,0.1299
-112.7750,30.6251,0.1289
-112.7250,30.6251,0.1181
-112.6750,30.6251,0.1180
-112.6250,30.6251,0.1104
-112.5750,30.6251,0.1014
-112.5250,30.6251,0.1003
-112.4750,30.6251,0.0927
-112.4250,30.6251,0.0919
-112.3750,30.6251,0.0870
-112.3250,30.6251,0.0819
-112.2750,30.6251,0.0819
-112.2250,30.6251,0.0766
-112.1750,30.6251,0.0714
-112.1250,30.6251,0.0707
-112.0750,30.6251,0.0688
-112.0250,30.6251,0.0679
-111.9750,30.6251,0.0650
-111.9250,30.6251,0.0620
-111.8750,30.6251,0.0618
-111.8250,30.6251,0.0582
-111.7750,30.6251,0.0564
-111.7250,30.6251,0.0546
-111.6750,30.6251,0.0532
-111.6250,30.6251,0.0524
-111.5750,30.6251,0.0506
-111.5250,30.6251,0.0506
-111.4750,30.6251,0.0486
-111.4250,30.6251,0.0467
-111.3750,30.6251,0.0464
-111.3250,30.6251,0.0444
-111.2750,30.6251,0.0440
-111.2250,30.6251,0.0420
-111.1750,30.6251,0.0408
-111.1250,30.6251,0.0408
-111.0750,30.6251,0.0395
-111.0250,30.6251,0.0380
-110.9750,30.6251,0.0380
-110.9250,30.6251,0.0365
-110.8750,30.6251,0.0361
-110.8250,30.6251,0.0341
-110.7750,30.6251,0.0340
-110.7250,30.6251,0.0318
-110.6750,30.6251,0.0303
-110.6250,30.6251,0.0298
-110.5750,30.6251,0.0281
-110.5250,30.6251,0.0259
-110.4750,30.6251,0.0260
-110.4250,30.6251,0.0246
-110.3750,30.6251,0.0246
-110.3250,30.6251,0.0239
-110.2750,30.6251,0.0236
-110.2250,30.6251,0.0236
-110.1750,30.6251,0.0238
-110.1250,30.6251,0.0240
-110.0750,30.6251,0.0255
-110.0250,30.6251,0.0256
-109.9750,30.6251,0.0275
-109.9250,30.6251,0.0316
-109.8750,30.6251,0.0377
-109.8250,30.6251,0.0377
-109.7750,30.6251,0.0453
-109.7250,30.6251,0.0543
-109.6750,30.6251,0.0552
-109.6250,30.6251,0.0701
-109.5750,30.6251,0.0780
-109.5250,30.6251,0.0948
-109.4750,30.6251,0.0948
-109.4250,30.6251,0.1161
-109.3750,30.6251,0.1378
-109.3250,30.6251,0.1379
-109.2750,30.6251,0.1557
-109.2250,30.6251,0.1641
-109.1750,30.6251,0.1831
-109.1250,30.6251,0.1547
-109.0750,30.6251,0.1548
-109.0250,30.6251,0.1233
-108.9750,30.6251,0.1004
-108.9250,30.6251,0.1004
-108.8750,30.6251,0.0812
-108.8250,30.6251,0.0653
-108.7750,30.6251,0.0630
-108.7250,30.6251,0.0502
-108.6750,30.6251,0.0441
-108.6250,30.6251,0.0379
-108.5750,30.6251,0.0339
-108.5250,30.6251,0.0323
-108.4750,30.6251,0.0293
-108.4250,30.6251,0.0265
-108.3750,30.6251,0.0264
-108.3250,30.6251,0.0242
-108.2750,30.6251,0.0233
-108.2250,30.6251,0.0223
-108.1750,30.6251,0.0222
-108.1250,30.6251,0.0213
-108.0750,30.6251,0.0206
-108.0250,30.6251,0.0206
-107.9750,30.6251,0.0202
-107.9250,30.6251,0.0201
-107.8750,30.6251,0.0201
-107.8250,30.6251,0.0202
-107.7750,30.6251,0.0204
-107.7250,30.6251,0.0202
-107.6750,30.6251,0.0206
-107.6250,30.6251,0.0206
-107.5750,30.6251,0.0211
-107.5250,30.6251,0.0216
-107.4750,30.6251,0.0216
-107.4250,30.6251,0.0222
-107.3750,30.6251,0.0227
-107.3250,30.6251,0.0227
-107.2750,30.6251,0.0233
-107.2250,30.6251,0.0228
-107.1750,30.6251,0.0233
-107.1250,30.6251,0.0238
-107.0750,30.6251,0.0238
-107.0250,30.6251,0.0243
-106.9750,30.6251,0.0247
-106.9250,30.6251,0.0247
-106.8750,30.6251,0.0254
-106.8250,30.6251,0.0255
-106.7750,30.6251,0.0260
-106.7250,30.6251,0.0267
-106.6750,30.6251,0.0256
-106.6250,30.6251,0.0262
-106.5750,30.6251,0.0262
-106.5250,30.6251,0.0269
-106.4750,30.6251,0.0275
-106.4250,30.6251,0.0275
-106.3750,30.6251,0.0281
-106.3250,30.6251,0.0288
-106.2750,30.6251,0.0278
-106.2250,30.6251,0.0294
-106.1750,30.6251,0.0300
-106.1250,30.6251,0.0290
-106.0750,30.6251,0.0297
-106.0250,30.6251,0.0297
-105.9750,30.6251,0.0305
-105.9250,30.6251,0.0312
-105.8750,30.6251,0.0312
-105.8250,30.6251,0.0318
-105.7750,30.6251,0.0347
-105.7250,30.6251,0.0346
-105.6750,30.6251,0.0370
-105.6250,30.6251,0.0386
-105.5750,30.6251,0.0375
-105.5250,30.6251,0.0398
-105.4750,30.6251,0.0392
-105.4250,30.6251,0.0406
-105.3750,30.6251,0.0418
-105.3250,30.6251,0.0418
-105.2750,30.6251,0.0428
-105.2250,30.6251,0.0448
-105.1750,30.6251,0.0448
-105.1250,30.6251,0.0468
-105.0750,30.6251,0.0487
-105.0250,30.6251,0.0491
-104.9750,30.6251,0.0505
-104.9250,30.6251,0.0508
-104.8750,30.6251,0.0526
-104.8250,30.6251,0.0544
-104.7750,30.6251,0.0544
-104.7250,30.6251,0.0570
-104.6750,30.6251,0.0590
-104.6250,30.6251,0.0590
-104.5750,30.6251,0.0601
-104.5250,30.6251,0.0594
-104.4750,30.6251,0.0594
-104.4250,30.6251,0.0524
-104.3750,30.6251,0.0523
-104.3250,30.6251,0.0511
-104.2750,30.6251,0.0503
-104.2250,30.6251,0.0501
-104.1750,30.6251,0.0489
-104.1250,30.6251,0.0478
-104.0750,30.6251,0.0478
-104.0250,30.6251,0.0467
-103.9750,30.6251,0.0456
-103.9250,30.6251,0.0456
-103.8750,30.6251,0.0445
-103.8250,30.6251,0.0433
-103.7750,30.6251,0.0433
-103.7250,30.6251,0.0423
-103.6750,30.6251,0.0424
-103.6250,30.6251,0.0415
-103.5750,30.6251,0.0407
-103.5250,30.6251,0.0407
-103.4750,30.6251,0.0397
-103.4250,30.6251,0.0383
-103.3750,30.6251,0.0382
-103.3250,30.6251,0.0365
-103.2750,30.6251,0.0342
-103.2250,30.6251,0.0342
-103.1750,30.6251,0.0320
-103.1250,30.6251,0.0305
-103.0750,30.6251,0.0305
-103.0250,30.6251,0.0287
-102.9750,30.6251,0.0286
-102.9250,30.6251,0.0267
-102.8750,30.6251,0.0250
-102.8250,30.6251,0.0247
-102.7750,30.6251,0.0235
-102.7250,30.6251,0.0222
-102.6750,30.6251,0.0222
-102.6250,30.6251,0.0207
-102.5750,30.6251,0.0193
-102.5250,30.6251,0.0193
-102.4750,30.6251,0.0183
-102.4250,30.6251,0.0174
-102.3750,30.6251,0.0174
-102.3250,30.6251,0.0165
-102.2750,30.6251,0.0156
-102.2250,30.6251,0.0152
-102.1750,30.6251,0.0146
-102.1250,30.6251,0.0144
-102.0750,30.6251,0.0138
-102.0250,30.6251,0.0132
-101.9750,30.6251,0.0132
-101.9250,30.6251,0.0126
-101.8750,30.6251,0.0120
-101.8250,30.6251,0.0120
-101.7750,30.6251,0.0114
-101.7250,30.6251,0.0109
-101.6750,30.6251,0.0109
-101.6250,30.6251,0.0106
-101.5750,30.6251,0.0102
-101.5250,30.6251,0.0101
-101.4750,30.6251,0.0099
-101.4250,30.6251,0.0095
-101.3750,30.6251,0.0094
-101.3250,30.6251,0.0091
-101.2750,30.6251,0.0089
-101.2250,30.6251,0.0087
-101.1750,30.6251,0.0084
-101.1250,30.6251,0.0084
-101.0750,30.6251,0.0082
-101.0250,30.6251,0.0081
-100.9750,30.6251,0.0080
-100.9250,30.6251,0.0079
-100.8750,30.6251,0.0077
-100.8250,30.6251,0.0076
-100.7750,30.6251,0.0076
-100.7250,30.6251,0.0074
-100.6750,30.6251,0.0073
-100.6250,30.6251,0.0073
-100.5750,30.6251,0.0071
-100.5250,30.6251,0.0070
-100.4750,30.6251,0.0069
-100.4250,30.6251,0.0069
-100.3750,30.6251,0.0068
-100.3250,30.6251,0.0067
-100.2750,30.6251,0.0066
-100.2250,30.6251,0.0066
-100.1750,30.6251,0.0065
-100.1250,30.6251,0.0064
-100.0750,30.6251,0.0064
-100.0250,30.6251,0.0064
-99.9750,30.6251,0.0064
-99.9250,30.6251,0.0064
-99.8750,30.6251,0.0063
-99.8250,30.6251,0.0063
-99.7750,30.6251,0.0063
-99.7250,30.6251,0.0063
-99.6750,30.6251,0.0066
-99.6250,30.6251,0.0066
-99.5750,30.6251,0.0066
-99.5250,30.6251,0.0066
-99.4750,30.6251,0.0066
-99.4250,30.6251,0.0066
-99.3750,30.6251,0.0072
-99.3250,30.6251,0.0071
-99.2750,30.6251,0.0072
-99.2250,30.6251,0.0072
-99.1750,30.6251,0.0072
-99.1250,30.6251,0.0072
-99.0750,30.6251,0.0073
-99.0250,30.6251,0.0073
-98.9750,30.6251,0.0073
-98.9250,30.6251,0.0074
-98.8750,30.6251,0.0074
-98.8250,30.6251,0.0075
-98.7750,30.6251,0.0075
-98.7250,30.6251,0.0075
-98.6750,30.6251,0.0076
-98.6250,30.6251,0.0076
-98.5750,30.6251,0.0077
-98.5250,30.6251,0.0077
-98.4750,30.6251,0.0078
-98.4250,30.6251,0.0078
-98.3750,30.6251,0.0078
-98.3250,30.6251,0.0079
-98.2750,30.6251,0.0080
-98.2250,30.6251,0.0080
-98.1750,30.6251,0.0082
-98.1250,30.6251,0.0084
-98.0750,30.6251,0.0083
-98.0250,30.6251,0.0084
-97.9750,30.6251,0.0087
-97.9250,30.6251,0.0087
-97.8750,30.6251,0.0088
-97.8250,30.6251,0.0090
-97.7750,30.6251,0.0090
-97.7250,30.6251,0.0092
-97.6750,30.6251,0.0094
-97.6250,30.6251,0.0094
-97.5750,30.6251,0.0095
-97.5250,30.6251,0.0097
-97.4750,30.6251,0.0097
-97.4250,30.6251,0.0098
-97.3750,30.6251,0.0099
-97.3250,30.6251,0.0099
-97.2750,30.6251,0.0101
-97.2250,30.6251,0.0102
-97.1750,30.6251,0.0103
-97.1250,30.6251,0.0103
-97.0750,30.6251,0.0104
-97.0250,30.6251,0.0106
-96.9750,30.6251,0.0106
-96.9250,30.6251,0.0107
-96.8750,30.6251,0.0108
-96.8250,30.6251,0.0108
-96.7750,30.6251,0.0109
-96.7250,30.6251,0.0110
-96.6750,30.6251,0.0111
-96.6250,30.6251,0.0111
-96.5750,30.6251,0.0113
-96.5250,30.6251,0.0114
-96.4750,30.6251,0.0114
-96.4250,30.6251,0.0116
-96.3750,30.6251,0.0117
-96.3250,30.6251,0.0117
-96.2750,30.6251,0.0119
-96.2250,30.6251,0.0120
-96.1750,30.6251,0.0120
-96.1250,30.6251,0.0121
-96.0750,30.6251,0.0123
-96.0250,30.6251,0.0123
-95.9750,30.6251,0.0124
-95.9250,30.6251,0.0126
-95.8750,30.6251,0.0125
-95.8250,30.6251,0.0127
-95.7750,30.6251,0.0128
-95.7250,30.6251,0.0128
-95.6750,30.6251,0.0129
-95.6250,30.6251,0.0131
-95.5750,30.6251,0.0132
-95.5250,30.6251,0.0132
-95.4750,30.6251,0.0133
-95.4250,30.6251,0.0134
-95.3750,30.6251,0.0134
-95.3250,30.6251,0.0135
-95.2750,30.6251,0.0137
-95.2250,30.6251,0.0137
-95.1750,30.6251,0.0138
-95.1250,30.6251,0.0139
-95.0750,30.6251,0.0140
-95.0250,30.6251,0.0140
-94.9750,30.6251,0.0141
-94.9250,30.6251,0.0142
-94.8750,30.6251,0.0142
-94.8250,30.6251,0.0143
-94.7750,30.6251,0.0144
-94.7250,30.6251,0.0145
-94.6750,30.6251,0.0145
-94.6250,30.6251,0.0147
-94.5750,30.6251,0.0148
-94.5250,30.6251,0.0148
-94.4750,30.6251,0.0150
-94.4250,30.6251,0.0151
-94.3750,30.6251,0.0153
-94.3250,30.6251,0.0153
-94.2750,30.6251,0.0154
-94.2250,30.6251,0.0156
-94.1750,30.6251,0.0156
-94.1250,30.6251,0.0157
-94.0750,30.6251,0.0158
-94.0250,30.6251,0.0159
-93.9750,30.6251,0.0159
-93.9250,30.6251,0.0160
-93.8750,30.6251,0.0162
-93.8250,30.6251,0.0162
-93.7750,30.6251,0.0163
-93.7250,30.6251,0.0164
-93.6750,30.6251,0.0165
-93.6250,30.6251,0.0165
-93.5750,30.6251,0.0165
-93.5250,30.6251,0.0166
-93.4750,30.6251,0.0166
-93.4250,30.6251,0.0167
-93.3750,30.6251,0.0168
-93.3250,30.6251,0.0169
-93.2750,30.6251,0.0169
-93.2250,30.6251,0.0169
-93.1750,30.6251,0.0170
-93.1250,30.6251,0.0170
-93.0750,30.6251,0.0171
-93.0250,30.6251,0.0171
-92.9750,30.6251,0.0172
-92.9250,30.6251,0.0172
-92.8750,30.6251,0.0172
-92.8250,30.6251,0.0173
-92.7750,30.6251,0.0173
-92.7250,30.6251,0.0173
-92.6750,30.6251,0.0174
-92.6250,30.6251,0.0174
-92.5750,30.6251,0.0174
-92.5250,30.6251,0.0175
-92.4750,30.6251,0.0175
-92.4250,30.6251,0.0175
-92.3750,30.6251,0.0176
-92.3250,30.6251,0.0177
-92.2750,30.6251,0.0177
-92.2250,30.6251,0.0177
-92.1750,30.6251,0.0178
-92.1250,30.6251,0.0178
-92.0750,30.6251,0.0179
-92.0250,30.6251,0.0179
-91.9750,30.6251,0.0179
-91.9250,30.6251,0.0180
-91.8750,30.6251,0.0180
-91.8250,30.6251,0.0181
-91.7750,30.6251,0.0181
-91.7250,30.6251,0.0182
-91.6750,30.6251,0.0182
-91.6250,30.6251,0.0182
-91.5750,30.6251,0.0183
-91.5250,30.6251,0.0183
-91.4750,30.6251,0.0184
-91.4250,30.6251,0.0184
-91.3750,30.6251,0.0185
-91.3250,30.6251,0.0185
-91.2750,30.6251,0.0185
-91.2250,30.6251,0.0186
-91.1750,30.6251,0.0186
-91.1250,30.6251,0.0186
-91.0750,30.6251,0.0187
-91.0250,30.6251,0.0187
-90.9750,30.6251,0.0188
-90.9250,30.6251,0.0188
-90.8750,30.6251,0.0188
-90.8250,30.6251,0.0188
-90.7750,30.6251,0.0190
-90.7250,30.6251,0.0189
-90.6750,30.6251,0.0189
-90.6250,30.6251,0.0191
-90.5750,30.6251,0.0193
-90.5250,30.6251,0.0190
-90.4750,30.6251,0.0191
-90.4250,30.6251,0.0194
-90.3750,30.6251,0.0195
-90.3250,30.6251,0.0192
-90.2750,30.6251,0.0195
-90.2250,30.6251,0.0196
-90.1750,30.6251,0.0197
-90.1250,30.6251,0.0194
-90.0750,30.6251,0.0197
-90.0250,30.6251,0.0198
-89.9750,30.6251,0.0199
-89.9250,30.6251,0.0199
-89.8750,30.6251,0.0199
-89.8250,30.6251,0.0200
-89.7750,30.6251,0.0201
-89.7250,30.6251,0.0201
-89.6750,30.6251,0.0201
-89.6250,30.6251,0.0202
-89.5750,30.6251,0.0202
-89.5250,30.6251,0.0202
-89.4750,30.6251,0.0203
-89.4250,30.6251,0.0203
-89.3750,30.6251,0.0204
-89.3250,30.6251,0.0204
-89.2750,30.6251,0.0204
-89.2250,30.6251,0.0204
-89.1750,30.6251,0.0204
-89.1250,30.6251,0.0204
-89.0750,30.6251,0.0204
-89.0250,30.6251,0.0204
-88.9750,30.6251,0.0204
-88.9250,30.6251,0.0204
-88.8750,30.6251,0.0203
-88.8250,30.6251,0.0203
-88.7750,30.6251,0.0206
-88.7250,30.6251,0.0202
-88.6750,30.6251,0.0202
-88.6250,30.6251,0.0204
-88.5750,30.6251,0.0204
-88.5250,30.6251,0.0203
-88.4750,30.6251,0.0199
-88.4250,30.6251,0.0202
-88.3750,30.6251,0.0201
-88.3250,30.6251,0.0200
-88.2750,30.6251,0.0200
-88.2250,30.6251,0.0199
-88.1750,30.6251,0.0198
-88.1250,30.6251,0.0197
-88.0750,30.6251,0.0197
-87.9250,30.6251,0.0192
-87.8750,30.6251,0.0192
-87.8250,30.6251,0.0190
-87.7750,30.6251,0.0189
-87.7250,30.6251,0.0188
-87.6750,30.6251,0.0188
-87.6250,30.6251,0.0187
-87.5750,30.6251,0.0186
-87.5250,30.6251,0.0185
-87.4750,30.6251,0.0187
-87.4250,30.6251,0.0184
-87.3750,30.6251,0.0182
-87.3250,30.6251,0.0184
-87.2750,30.6251,0.0183
-87.2250,30.6251,0.0182
-87.1750,30.6251,0.0179
-87.1250,30.6251,0.0181
-87.0750,30.6251,0.0180
-87.0250,30.6251,0.0179
-86.9750,30.6251,0.0178
-86.9250,30.6251,0.0178
-86.8750,30.6251,0.0176
-86.8250,30.6251,0.0175
-86.7750,30.6251,0.0174
-86.7250,30.6251,0.0174
-86.6750,30.6251,0.0173
-86.6250,30.6251,0.0172
-86.5750,30.6251,0.0171
-86.5250,30.6251,0.0171
-116.0250,30.5751,0.1566
-115.9750,30.5751,0.1565
-115.9250,30.5751,0.1475
-115.8750,30.5751,0.1376
-115.8250,30.5751,0.1321
-115.7750,30.5751,0.1315
-115.7250,30.5751,0.1315
-115.6750,30.5751,0.1325
-115.6250,30.5751,0.1363
-115.5750,30.5751,0.1371
-115.5250,30.5751,0.1418
-115.4750,30.5751,0.1430
-115.4250,30.5751,0.1498
-115.3750,30.5751,0.1537
-115.3250,30.5751,0.1569
-115.2750,30.5751,0.1694
-115.2250,30.5751,0.1624
-115.1750,30.5751,0.1746
-115.1250,30.5751,0.1746
-115.0750,30.5751,0.1851
-115.0250,30.5751,0.1967
-114.9750,30.5751,0.1967
-114.9250,30.5751,0.2091
-114.8750,30.5751,0.2174
-114.8250,30.5751,0.2524
-114.7750,30.5751,0.2958
-114.7250,30.5751,0.2958
-114.6750,30.5751,0.3470
-113.0250,30.5751,0.1803
-112.9750,30.5751,0.1803
-112.9250,30.5751,0.1577
-112.8750,30.5751,0.1447
-112.8250,30.5751,0.1450
-112.7750,30.5751,0.1291
-112.7250,30.5751,0.1289
-112.6750,30.5751,0.1177
-112.6250,30.5751,0.1134
-112.5750,30.5751,0.1096
-112.5250,30.5751,0.1003
-112.4750,30.5751,0.0989
-112.4250,30.5751,0.0915
-112.3750,30.5751,0.0911
-112.3250,30.5751,0.0857
-112.2750,30.5751,0.0804
-112.2250,30.5751,0.0804
-112.1750,30.5751,0.0748
-112.1250,30.5751,0.0706
-112.0750,30.5751,0.0697
-112.0250,30.5751,0.0678
-111.9750,30.5751,0.0670
-111.9250,30.5751,0.0640
-111.8750,30.5751,0.0607
-111.8250,30.5751,0.0607
-111.7750,30.5751,0.0568
-111.7250,30.5751,0.0552
-111.6750,30.5751,0.0538
-111.6250,30.5751,0.0527
-111.5750,30.5751,0.0520
-111.5250,30.5751,0.0502
-111.4750,30.5751,0.0502
-111.4250,30.5751,0.0483
-111.3750,30.5751,0.0463
-111.3250,30.5751,0.0460
-111.2750,30.5751,0.0440
-111.2250,30.5751,0.0437
-111.1750,30.5751,0.0418
-111.1250,30.5751,0.0406
-111.0750,30.5751,0.0406
-111.0250,30.5751,0.0392
-110.9750,30.5751,0.0378
-110.9250,30.5751,0.0378
-110.8750,30.5751,0.0361
-110.8250,30.5751,0.0361
-110.7750,30.5751,0.0337
-110.7250,30.5751,0.0319
-110.6750,30.5751,0.0315
-110.6250,30.5751,0.0299
-110.5750,30.5751,0.0284
-110.5250,30.5751,0.0283
-110.4750,30.5751,0.0260
-110.4250,30.5751,0.0264
-110.3750,30.5751,0.0246
-110.3250,30.5751,0.0246
-110.2750,30.5751,0.0241
-110.2250,30.5751,0.0240
-110.1750,30.5751,0.0240
-110.1250,30.5751,0.0244
-110.0750,30.5751,0.0255
-110.0250,30.5751,0.0272
-109.9750,30.5751,0.0284
-109.9250,30.5751,0.0296
-109.8750,30.5751,0.0340
-109.8250,30.5751,0.0405
-109.7750,30.5751,0.0405
-109.7250,30.5751,0.0497
-109.6750,30.5751,0.0621
-109.6250,30.5751,0.0638
-109.5750,30.5751,0.0780
-109.5250,30.5751,0.0842
-109.4750,30.5751,0.1029
-109.4250,30.5751,0.1053
-109.3750,30.5751,0.1228
-109.3250,30.5751,0.1513
-109.2750,30.5751,0.1688
-109.2250,30.5751,0.1795
-109.1750,30.5751,0.1831
-109.1250,30.5751,0.1780
-109.0750,30.5751,0.1403
-109.0250,30.5751,0.1403
-108.9750,30.5751,0.1102
-108.9250,30.5751,0.0879
-108.8750,30.5751,0.0879
-108.8250,30.5751,0.0700
-108.7750,30.5751,0.0544
-108.7250,30.5751,0.0477
-108.6750,30.5751,0.0441
-108.6250,30.5751,0.0395
-108.5750,30.5751,0.0341
-108.5250,30.5751,0.0303
-108.4750,30.5751,0.0302
-108.4250,30.5751,0.0273
-108.3750,30.5751,0.0246
